2021-01-04T07:00:00.000Z,7.41250225,0.227385797,1.340900761,1.095275202,0.252196394,0.910490758,0.176713879,0.223681486,0.882687354,0.261798666,0.951301451,0.475832103,6.855029381,1.488397975,1.452979604,0.575767349,10.67952987,0.392886771,3.435104395,0.280659994,0.237113093,0.627607446,5.103589312,0.275772935,1.084625291,0.245758388,1.683861602,1.16631702,1.146054723,0.213095581,5.091473503,0.341313406,1.834445258,0.279817198,1.730380137,0.231982326,0.932335756,0.896440419,0.260509797,0.189977936,0.556062537,8.074910786,0.274054151,2.887302027,0.234242821,1.351086141,0.19292336,0.227816067,0.861477567,7.780122331,1.576495766,1.197365836,0.942037983,0.595549774,5.280090875,0.899490944,5.037228614,4.230318404,0.289317526,0.800816918,0.241324504,0.506333847,4.379797192,0.295234155,0.86935848,5.125267383,0.283126533,0.919234386,0.207224349,0.276382457,0.257250712,0.715591698,0.690397043,0.199323569,1.297506995,0.948459296,0.280517149,1.479324114,1.435639183,0.870296336,0.921734097,1.472290798,0.618272463,4.14951691,0.30299403,1.426614608,0.279659219,1.354076758,0.181671641,0.474034226,0.222087285,0.873340063,0.212189369,7.684410164,0.285857715,1.555498576,0.983373935,0.183324799,0.551681129,7.893698797,0.267748027,1.330981955,0.248726573,1.317067169,0.176766444,0.464075978,0.215765462,0.734234135,0.204940065,1.380438769,0.284243923,1.506381038
2021-01-04T08:00:00.000Z,7.397310472,0.22467437,1.358920108,1.125687113,0.268836156,0.943354455,0.192103479,0.251405593,0.881302787,0.267747201,0.980078977,0.499006136,6.732801499,1.497061185,1.491863973,0.618532746,11.11992494,0.423304464,3.665536303,0.316792033,0.258602211,0.641557528,5.356327357,0.304702538,1.160361407,0.280737003,1.722528623,1.063022262,1.1700893,0.238132197,5.16958551,0.355308893,1.937487904,0.290284059,1.726502813,0.252206426,0.989769017,1.006489968,0.26871111,0.205251541,0.581346051,8.164851333,0.271312351,2.955210668,0.246463761,1.370051143,0.217498624,0.239976728,0.949432367,8.036370545,1.507530074,1.169813371,0.939936675,0.607718831,5.441808513,0.971422604,5.372790564,4.2461072,0.304117772,0.846206665,0.257403711,0.555143245,4.416410547,0.309704088,0.90890878,5.071425778,0.290770425,0.948405638,0.219329777,0.288415727,0.284122753,0.759110704,0.710120807,0.206968398,1.367124044,0.953616011,0.281434461,1.502673316,1.46518918,0.85040575,1.00343651,1.5165098,0.63684039,4.300213245,0.331705776,1.471477695,0.28370129,1.411428955,0.201723041,0.4998277,0.244428532,0.905637795,0.234001748,7.870851537,0.276131951,1.564694946,1.031756822,0.219968994,0.607328649,7.816596253,0.286997603,1.398961257,0.248341106,1.357953666,0.206436169,0.513483966,0.232409201,0.802154947,0.232479228,1.473351944,0.281191396,1.502533711
2021-01-04T09:00:00.000Z,7.576489323,0.225672618,1.418558681,1.150016641,0.281404865,0.954265076,0.221764999,0.257955262,0.941908237,0.273636841,1.002276277,0.542216052,6.989544494,1.48722614,1.489317373,0.740561408,11.19988456,0.434876652,3.603225396,0.342498308,0.272525255,0.706073,5.418602378,0.319758098,1.211901055,0.289381244,1.726836355,1.045368924,1.075601127,0.252009833,5.332325325,0.374130776,1.971843559,0.285430057,1.734068125,0.263994806,0.961127267,1.019730183,0.288140887,0.233870155,0.58175385,8.383730084,0.299484967,3.022974823,0.24358346,1.395229992,0.215026021,0.243641585,0.947724216,8.043652663,1.619712908,1.173043919,1.03268405,0.656993853,5.520446286,0.990952223,5.429586214,4.31376415,0.323667721,0.901077145,0.278788331,0.586802624,4.414238077,0.330703596,0.968942527,5.108237107,0.306162833,0.992045773,0.237503221,0.305989025,0.303504616,0.802415924,0.77092486,0.237715119,1.381064098,0.9749676,0.285289016,1.51284881,1.491737162,0.94594714,1.006433003,1.526259293,0.709225234,4.322049294,0.336748873,1.501554554,0.280437381,1.401191694,0.21401801,0.534359715,0.268863273,0.959048542,0.259800605,7.982099322,0.276194331,1.595457333,0.985019612,0.214362484,0.627475842,7.978839785,0.293789605,1.447073133,0.251778189,1.364941132,0.218710412,0.570013708,0.258502653,0.846985034,0.250275236,1.517867788,0.273953566,1.511929385
2021-01-04T10:00:00.000Z,7.484029601,0.223217947,1.408091545,1.202191204,0.278089357,0.980417924,0.226510842,0.267664753,0.929552296,0.274196356,0.996015091,0.555774471,6.984474937,1.538284669,1.488987536,0.774735543,11.18278627,0.41499713,3.643961882,0.337325219,0.284982714,0.742776045,5.479896121,0.333807614,1.228730839,0.305779107,1.704938718,0.982529347,1.125535651,0.261150625,5.192872764,0.357820427,1.95727527,0.287366755,1.722453147,0.258731493,0.946600471,0.971286574,0.289470147,0.226998141,0.615659392,8.311483807,0.294202602,3.042769469,0.239607451,1.411820112,0.226605041,0.267915312,0.970469597,8.102676418,1.568402637,1.187058427,1.081231504,0.67337379,5.613620987,1.011769654,5.451895312,4.335469981,0.332404118,0.916021176,0.293147352,0.614166267,4.482523141,0.336678668,0.989131572,5.098396257,0.303397217,1.005432088,0.247553918,0.317205317,0.330933439,0.806798557,0.765656482,0.26410931,1.384684351,0.949922688,0.285958956,1.509958024,1.460214642,0.927200887,1.006083658,1.5296685,0.732233189,4.302140258,0.350815862,1.523725528,0.274335852,1.399342661,0.24340689,0.588901724,0.290140911,1.007266933,0.248158276,8.256717623,0.262156251,1.586771873,1.030933983,0.221667675,0.630206636,8.017544698,0.286805455,1.427975814,0.250217047,1.354249468,0.24218982,0.594325993,0.267360152,0.838896148,0.257001362,1.451793826,0.259833355,1.499912148
2021-01-04T11:00:00.000Z,7.168970232,0.234966726,1.394254482,1.175071592,0.289222531,0.968471484,0.265131001,0.244674325,0.918037611,0.272677671,0.97144891,0.602444399,6.891375528,1.445542292,1.509306788,0.67468415,11.07755804,0.416686757,3.586382266,0.353560761,0.298466083,0.719408927,5.476433758,0.353191501,1.21053755,0.312729426,1.792272853,1.021834231,1.121876656,0.286270465,5.245892511,0.361086749,1.908982263,0.27702637,1.693705772,0.27791014,1.003022846,0.940911964,0.281925606,0.222232066,0.620145176,8.322247288,0.318325404,3.000434933,0.243968585,1.37357516,0.261673792,0.27146118,0.967053295,8.225633566,1.561901807,1.198010161,1.06717448,0.671828513,5.593959268,0.995479483,5.307957794,4.34960261,0.334062893,0.921264363,0.292453242,0.60836362,4.493594046,0.348802329,1.01221961,5.058916853,0.300992113,0.993108583,0.250794648,0.314293747,0.320665213,0.821763643,0.782985528,0.280626604,1.385558206,0.966521736,0.286745819,1.499008949,1.434280034,0.917734134,0.972015154,1.506248436,0.697738945,4.299098027,0.346101909,1.509568887,0.274845458,1.380666603,0.2370827,0.585777801,0.299708831,1.003598951,0.263084919,8.165017192,0.297967457,1.570956904,0.917382311,0.234983136,0.68985932,8.098059027,0.268245104,1.419198673,0.258620232,1.368130859,0.23922326,0.61071996,0.278088175,0.874004536,0.249237667,1.424583232,0.258489357,1.455472413
2021-01-04T12:00:00.000Z,7.375795532,0.241215181,1.392045954,1.170719061,0.29353358,1.008579633,0.262603323,0.274032823,0.970283084,0.289324315,1.005897396,0.610450706,7.01489228,1.470443788,1.538786515,0.721796999,11.1135637,0.419106796,3.632217068,0.357341095,0.328363986,0.75245629,5.503029499,0.365685159,1.22570106,0.316711016,1.757964846,1.072976037,1.152870498,0.32732774,5.232810101,0.375669589,1.939561754,0.285054529,1.7606252,0.276972838,1.041436487,0.899945182,0.287059761,0.247880196,0.649215392,8.403117126,0.307509132,3.017513234,0.249116242,1.421626074,0.283173379,0.27039028,1.014282176,8.342296701,1.555604792,1.19348561,1.036741747,0.649576523,5.550503228,1.011995353,5.296267437,4.345512378,0.343227057,0.937569908,0.302267353,0.647884614,4.473659465,0.348760835,1.005638861,5.039599814,0.30805868,0.995118918,0.27106779,0.314252026,0.323953155,0.828664953,0.841133622,0.246141172,1.377277397,0.988082381,0.298938089,1.509432872,1.475100427,0.929427135,0.9352749,1.520681779,0.676199207,4.344078846,0.346192318,1.501293256,0.284564386,1.388430978,0.260165992,0.691737896,0.308035418,0.993584756,0.280820218,8.243327888,0.308344136,1.552975546,0.963214399,0.25113646,0.6752344,8.116133252,0.269065213,1.418167785,0.254258028,1.363837356,0.266124747,0.644869676,0.278384604,0.899574361,0.257385135,1.446582019,0.270547295,1.475628897
2021-01-04T13:00:00.000Z,7.683527118,0.267632227,1.451150575,1.201186774,0.33054194,1.075889004,0.290786066,0.308948249,1.005177662,0.325036563,1.093035556,0.66198879,7.343726096,1.559712511,1.636439719,0.783195891,11.29680204,0.439998335,3.827788234,0.39713409,0.338989467,0.859436162,5.630070956,0.386344148,1.288810662,0.343708989,1.803247312,1.109219648,1.130055586,0.340983446,5.330921118,0.371635189,1.95863577,0.305762599,1.846588177,0.288148366,1.119873697,0.91972762,0.315996775,0.295740449,0.693024614,8.631833125,0.3363106,3.068314677,0.264542942,1.466408334,0.299396068,0.311013076,1.07463685,8.345806527,1.598796457,1.433886533,1.048552546,0.639068639,5.661701171,1.002794792,5.280777714,4.433439814,0.369119778,0.97488921,0.33021282,0.671416775,4.589020498,0.375475137,1.052635798,5.223628706,0.333860597,1.035225976,0.2927705,0.331364258,0.342655158,0.898386223,0.86146695,0.278059727,1.46636891,0.935358452,0.321521504,1.568606891,1.47520851,1.001485427,0.982028067,1.599396958,0.762953703,4.446193378,0.364327688,1.600820632,0.293866731,1.454115775,0.266992396,0.663664803,0.337970483,1.084195844,0.302043685,8.425209559,0.294105358,1.621044274,1.02698436,0.297632423,0.736646929,8.413584215,0.29725801,1.467642881,0.261363474,1.385781927,0.27215806,0.652824799,0.296468691,0.919543076,0.273975607,1.540038408,0.289156585,1.595012429
2021-01-04T14:00:00.000Z,8.12879491,0.288883174,1.512619546,1.037632075,0.375990179,1.170537706,0.317369666,0.363210016,1.126371036,0.34725733,1.147400197,0.730867167,7.835301289,1.695059464,1.740025707,0.842101954,11.49721377,0.449414488,3.945610068,0.467253327,0.381986023,0.879352316,5.818889564,0.433897256,1.426284523,0.383070845,1.722220928,1.218488526,1.162269094,0.369279676,5.487212872,0.404787431,2.120212325,0.323287042,1.884706829,0.385844108,1.224406724,0.887639571,0.336535777,0.335265613,0.750232934,8.955440232,0.350623295,3.297441321,0.283777497,1.53692273,0.329790996,0.353658683,1.216533267,9.016368663,1.65839518,1.745686126,1.102751793,0.623809028,6.05194988,0.951003465,5.358567297,4.6405561,0.413204049,1.081058235,0.364350955,0.736539874,4.848842068,0.425233448,1.148316422,5.444946262,0.375854103,1.132269456,0.336926616,0.379315122,0.398638089,1.02375891,0.969142155,0.316283872,1.570898514,0.931330639,0.33910919,1.658354489,1.530190528,1.057869827,0.94890427,1.700882635,0.837449477,4.683288151,0.379859577,1.728000404,0.313424304,1.550559705,0.321157218,0.753794206,0.376081753,1.194975065,0.355385483,8.849487355,0.332186631,1.770234802,0.960910452,0.297799696,0.808982635,8.839059486,0.329565273,1.575214875,0.284677816,1.507842761,0.307808418,0.670007443,0.338533935,1.025400301,0.319748769,1.709410359,0.316570849,1.738911264
2021-01-04T15:00:00.000Z,8.397510948,0.299120194,1.560438442,0.922122616,0.37859903,1.211537286,0.345638384,0.388391738,1.225253611,0.345023474,1.160098041,0.824770281,7.95697066,1.733353361,1.863680355,0.89889702,11.56261568,0.472048455,4.050749506,0.409871828,0.422949083,0.938252661,5.900083631,0.441933907,1.436309311,0.374898108,1.621143077,1.22026963,1.222678389,0.396889307,5.671940168,0.424138198,2.202636714,0.340336224,1.89884142,0.452861225,1.263269647,0.838962311,0.353268455,0.351647608,0.802314642,9.366464695,0.394014155,3.364483043,0.304595947,1.562731476,0.348365674,0.359227361,1.3022405,9.436508279,1.770289276,1.693708223,0.981020864,0.597075735,6.015821471,0.879111634,5.26558025,4.839552147,0.440342527,1.150173582,0.398295947,0.798427451,5.023607109,0.473117005,1.260490481,5.538242295,0.401736694,1.213838972,0.365710344,0.397916559,0.445993835,1.074560034,1.046861622,0.341338823,1.645633852,0.86791698,0.359322282,1.696399719,1.484228069,1.028699743,0.879497812,1.774670955,0.866807911,4.873322808,0.38470773,1.784067254,0.319976795,1.574661493,0.341283021,0.827586336,0.41118539,1.296114455,0.361614355,9.192826722,0.372741384,1.837591906,0.966012049,0.346767253,0.875067857,9.169791986,0.369215918,1.686161028,0.288346178,1.557896215,0.356096607,0.763770628,0.383545462,1.101744466,0.356648378,1.726897142,0.316556086,1.734176842
2021-01-04T16:00:00.000Z,8.720996126,0.329346518,1.729325408,0.8614662,0.39285216,1.296179354,0.370846377,0.374868669,1.266159661,0.363731492,1.222957157,0.803044625,8.497952554,1.827309425,1.958840504,0.881539942,11.78215358,0.49273759,4.067976345,0.418506908,0.427125996,0.905936434,6.086187713,0.473390318,1.503675429,0.4170366,1.671092254,1.151372444,1.199074282,0.447982034,5.776901457,0.479686939,2.322676824,0.346524632,1.991386622,0.444786005,1.361063439,0.778368857,0.366002875,0.359960528,0.819383927,9.543151876,0.406062979,3.30397211,0.307297247,1.572614047,0.36594528,0.371673596,1.325105752,9.564133188,1.927570289,1.615014942,0.901678383,0.568874429,5.841669617,0.817986982,5.14658216,4.924378032,0.450299202,1.188646559,0.422722579,0.84557848,5.104822712,0.487673697,1.309769899,5.556291069,0.409223019,1.231853473,0.376780912,0.407704101,0.448179936,1.143245774,1.044880537,0.315781657,1.699771198,0.841143872,0.36038875,1.731016829,1.481623259,1.00076415,0.829384047,1.814706277,0.914728375,4.98564719,0.420140779,1.790408265,0.32094343,1.580831525,0.367379602,0.812431088,0.436623588,1.416136069,0.408070418,9.552836768,0.354702886,1.946690974,1.007894514,0.33813542,0.991460378,9.582527709,0.378401412,1.734095911,0.299357692,1.549608538,0.385214751,0.831441748,0.405762835,1.196704057,0.378255538,1.731299671,0.308157093,1.729149741
2021-01-04T17:00:00.000Z,8.889265291,0.344422051,1.723123661,0.839703548,0.40573642,1.347668951,0.349111791,0.379263364,1.36607628,0.3632477,1.30459983,0.821672363,9.032533057,1.954955748,2.068620576,1.002183092,12.35929246,0.476642129,4.216644998,0.465064712,0.41957824,1.055175986,6.338405164,0.478057892,1.616872431,0.426361902,1.658476753,1.131288641,1.041020034,0.426503253,5.987727243,0.464694811,2.371431888,0.338703737,2.024237066,0.436602634,1.535647072,0.710687995,0.368646155,0.380798248,0.777846726,9.798632853,0.412024505,3.516829577,0.299535079,1.5619058,0.376770458,0.3908546,1.473505129,9.511326253,1.941111207,1.527831211,0.837842104,0.587128014,5.506136924,0.810738055,4.929190234,5.045714882,0.459753016,1.225124876,0.420634214,0.879729254,5.301318242,0.497021063,1.328272193,5.537359782,0.402508142,1.253491595,0.368944828,0.410017945,0.453618814,1.191461413,1.108558252,0.366561178,1.798558331,0.808740188,0.35256474,1.742797228,1.453518877,1.04982482,0.835972395,1.817833832,0.982301714,5.122263618,0.429072851,1.826970976,0.323374982,1.594069441,0.346305171,0.93215333,0.443846465,1.435895224,0.416586986,10.09248587,0.349335545,1.972758966,1.078411748,0.35829463,1.147783179,9.821723311,0.382946122,1.83354978,0.304516528,1.568082762,0.385901645,0.905122587,0.411086337,1.230508314,0.388051847,1.756913881,0.310117729,1.738143331
2021-01-04T18:00:00.000Z,8.696079865,0.340216573,1.636976516,0.787194175,0.371074694,1.277383956,0.360701278,0.383573312,1.379308528,0.357665163,1.203822654,0.865123675,9.140583364,1.834340436,2.017369458,1.063832904,12.41997895,0.525465321,4.199982044,0.441905189,0.435241664,1.146451049,6.423927185,0.509958833,1.614570342,0.407484277,1.58093758,1.012891605,1.019855257,0.45334306,6.060396008,0.505376338,2.296357169,0.323944494,1.983250069,0.371964824,1.463200293,0.737324192,0.361724095,0.388623477,0.792702247,9.783653408,0.37683389,3.532058451,0.284840659,1.483058039,0.379996903,0.377670634,1.384831107,9.712914838,1.739114168,1.444936433,0.786613671,0.584114724,5.243097716,0.741554614,4.726654802,5.064344257,0.436902948,1.171777303,0.408146271,0.845052762,5.288955442,0.471219619,1.309669456,5.454073886,0.383806826,1.200968083,0.370806577,0.404659277,0.439968871,1.087280358,1.149224908,0.326328173,1.691199105,0.772587434,0.337920237,1.656394014,1.383856433,1.064659535,0.863737931,1.805050395,0.955691026,5.070100295,0.416891725,1.802056015,0.310349677,1.579096965,0.334214809,0.839533231,0.42404439,1.352604716,0.40256636,9.884980078,0.345375808,1.987631738,1.030357997,0.376763812,1.000684394,9.878294954,0.366486865,1.77049897,0.274096741,1.56965424,0.348940506,0.885776339,0.403905814,1.237900314,0.361770311,1.722795321,0.303549343,1.716238441
2021-01-04T19:00:00.000Z,8.421421204,0.303735153,1.448468345,0.78100019,0.314097731,1.11741591,0.323714652,0.343573116,1.235103311,0.30360669,1.057390665,0.798176468,8.883711482,1.730381922,2.053767197,0.915997724,11.93150557,0.440139137,4.086204162,0.417114153,0.383506566,1.071845895,6.213003992,0.469681994,1.484027804,0.370916518,1.516578016,0.915097861,0.972001339,0.392783579,5.888938819,0.44983557,2.168690425,0.303450374,1.884125068,0.330471171,1.20827,0.672369256,0.317416049,0.345640138,0.750174677,9.435485122,0.350925145,3.351190288,0.254345264,1.436488234,0.354909026,0.343735012,1.269575855,9.351948221,1.6119807,1.310988296,0.687055161,0.543531886,5.197366014,0.670724897,4.539706513,4.880670268,0.39336311,1.049861163,0.381202736,0.779109808,5.239730178,0.440208848,1.171439095,5.280760586,0.347039504,1.115902773,0.335570744,0.375952278,0.390755233,0.966577581,1.028400527,0.292400757,1.571772368,0.789493097,0.312141842,1.568273096,1.397445216,0.950330281,0.804723252,1.706592131,0.916108145,4.867054004,0.397903126,1.711989934,0.286823643,1.485643576,0.320617802,0.700434222,0.382654799,1.198726382,0.33031144,9.541634327,0.316982328,1.80766887,0.958524222,0.338181564,0.833620468,9.741349952,0.341645513,1.647491898,0.248373229,1.471324599,0.337269492,0.767532618,0.359800292,1.103839942,0.322589327,1.631278983,0.29119501,1.641098132
2021-01-04T20:00:00.000Z,9.894323511,0.234977793,1.481743781,0.765152515,0.260347388,1.069473207,0.254263708,0.282919065,1.064801647,0.256123578,1.011544427,0.671523939,9.639848817,1.662959553,1.8332154,0.77873389,14.18782904,0.387487884,4.028894811,0.35793799,0.349010394,0.903684534,7.317107374,0.408172955,1.449123751,0.298287432,1.515398518,0.894281208,0.935124406,0.244908034,6.496882779,0.414155849,2.147807364,0.269414968,1.773388326,0.283894455,1.12238219,0.619875699,0.273026086,0.285654106,0.683120934,10.7419546,0.309043533,3.508911719,0.224283813,1.476750559,0.317337519,0.286429978,1.279495119,11.67499535,1.71135295,1.039852551,0.624305766,0.541890029,5.192031862,0.631161156,4.462404029,5.504197238,0.329790574,0.955899627,0.318594024,0.680732618,6.055037741,0.367285819,1.065779978,5.895725468,0.296348298,1.018397471,0.277358766,0.319692009,0.312073193,0.89550678,0.918199984,0.243518493,1.656536223,0.757911701,0.278188034,1.574893857,1.414487264,1.07316921,0.827032119,1.730380111,0.830757004,5.461416818,0.354228781,1.715687401,0.264496802,1.575579573,0.281538032,0.625544498,0.314152762,1.121698752,0.289314135,11.43741063,0.295922497,1.901507007,1.001064957,0.292865159,0.862930993,11.61355519,0.300880968,1.709460981,0.217150384,1.407876164,0.278853477,0.67028348,0.29789425,0.991626888,0.269579759,1.636065364,0.273047347,1.640011738
2021-01-04T21:00:00.000Z,10.12180789,0.203272912,1.40387602,0.780442173,0.219721302,0.960166103,0.21070856,0.222119735,0.999218769,0.213175488,0.926328491,0.559837973,9.856980527,1.609180692,1.575880339,0.633909743,13.79229574,0.346910426,3.645827038,0.29283665,0.302349879,0.765295045,7.755265706,0.32726833,1.299063049,0.265352001,1.575142655,0.912185014,0.898319218,0.218470478,6.599914871,0.374521459,2.107582781,0.249529827,1.74099261,0.230107722,1.031215314,0.610218131,0.225575634,0.251515713,0.602668093,11.43924934,0.275789785,3.379827506,0.192470314,1.458483551,0.242888038,0.222128399,1.173379974,12.39157636,1.599955651,1.020722713,0.619161185,0.534955598,5.114258841,0.609228505,4.212961041,5.468991133,0.263966556,0.828024359,0.261393334,0.571113419,6.162131802,0.294672106,0.943966854,5.712940974,0.243074253,0.905197774,0.23299218,0.272404433,0.254337864,0.781965866,0.859050463,0.214445822,1.723490097,0.730776229,0.24584322,1.524103098,1.314077799,1.020148455,0.777346425,1.685720263,0.785348428,5.666329438,0.340228185,1.67891507,0.243629621,1.555825449,0.226331578,0.514476366,0.252878158,0.970919164,0.225824937,12.0418275,0.276777442,1.754965577,0.945194243,0.233861257,0.667042017,11.93878195,0.254473129,1.628279722,0.205046714,1.364585679,0.218355086,0.560310352,0.238606556,0.916197446,0.222134368,1.555287205,0.25623914,1.574771625
2021-01-04T22:00:00.000Z,9.22859608,0.184174409,1.282064743,0.770118864,0.188650427,0.881754908,0.170300112,0.19577578,0.892033145,0.174315965,0.874197328,0.511563753,9.580689663,1.514806116,1.492058877,0.547620756,12.85457445,0.328188122,3.386163223,0.260723703,0.278995003,0.702444314,7.098660359,0.277247329,1.140774424,0.238587715,1.656630583,0.855089797,0.934274121,0.221487355,6.261069166,0.317755955,2.000782886,0.239514774,1.769792843,0.201441817,0.855995197,0.606713368,0.204153572,0.211248029,0.526293238,10.70509686,0.248900029,3.219649806,0.168693359,1.379352405,0.204111702,0.180553693,0.93283182,11.31977724,1.444976043,0.986079304,0.582931741,0.519282284,5.290307653,0.607149089,4.018560149,5.475786438,0.220304365,0.721356962,0.220750569,0.464610143,6.169973772,0.239917493,0.833602406,5.53428634,0.208159456,0.797807708,0.206282488,0.242895688,0.2091004,0.664828306,0.726034793,0.208251837,1.506334295,0.730082957,0.231708389,1.484722069,1.242067244,1.100536104,0.740802985,1.671470784,0.788214103,5.609130462,0.31775321,1.585548679,0.240036261,1.514008897,0.208289038,0.454930689,0.206955603,0.841272627,0.179428663,10.83035114,0.23713348,1.566331289,0.921849949,0.189300325,0.555564926,10.88265084,0.230211097,1.439497639,0.183846017,1.310388134,0.186945334,0.477617402,0.195098255,0.74748653,0.188884323,1.437509511,0.246454699,1.541620218
2021-01-04T23:00:00.000Z,8.350124943,0.170275207,1.226138076,0.772685741,0.176429094,0.800668727,0.159621965,0.174407636,0.822914439,0.167219164,0.802756757,0.454759197,8.616872335,1.438678686,1.449445635,0.481616294,11.94632779,0.314965908,3.218973132,0.206724609,0.252067674,0.614498734,6.474090133,0.248118856,1.010115112,0.23500348,1.589706892,0.877575098,0.907669155,0.186144809,5.789216139,0.306610454,1.913020528,0.233450432,1.671307663,0.190744513,0.79717665,0.620265117,0.191597703,0.180987276,0.45533628,9.667299214,0.246510388,2.863375068,0.164661605,1.242755201,0.179564895,0.167536312,0.775327864,10.27421432,1.358202069,0.960457699,0.560831781,0.521153993,5.202619959,0.583447291,3.963518052,4.991452814,0.191531446,0.628840867,0.188583602,0.403508603,5.602611869,0.20692912,0.731136438,5.172528502,0.186338963,0.724503173,0.182680796,0.216226527,0.185947902,0.580617746,0.636341739,0.183810705,1.339826266,0.7120557,0.222417036,1.358180178,1.227238203,1.042792375,0.742657957,1.506881851,0.705410229,5.087776606,0.295872952,1.446025481,0.235326564,1.373280126,0.182452864,0.434379405,0.182777509,0.747815142,0.164955311,9.621585494,0.242288025,1.475612871,0.961322339,0.167199169,0.473944519,9.887433315,0.22457216,1.309440706,0.175436408,1.194014645,0.167308476,0.456116059,0.170019413,0.675450911,0.165867515,1.349576723,0.248120643,1.467178156
2021-01-05T00:00:00.000Z,7.839387969,0.166366517,1.219030723,0.764594498,0.163445563,0.756593236,0.145075593,0.157557455,0.784403153,0.156702421,0.771433415,0.431093344,8.026778917,1.412814612,1.452415249,0.462155397,11.21293204,0.315040709,3.146104713,0.203184984,0.235702469,0.59068717,6.149094884,0.241625942,0.978586932,0.227463717,1.528529362,0.855503233,0.864985849,0.175347908,5.496546959,0.302661868,1.826914139,0.232457922,1.598926073,0.179649673,0.746145663,0.617617074,0.185711378,0.165742326,0.438261657,9.079843083,0.237723489,2.613095605,0.155990205,1.182266777,0.15485832,0.154518931,0.690074531,9.447233321,1.309447612,0.957057954,0.552136715,0.475593848,4.989525261,0.564284421,3.863921182,4.614080597,0.177369388,0.57608882,0.171121322,0.365817009,5.142310396,0.186693536,0.675849007,4.892201392,0.176363581,0.687426274,0.16835933,0.211174187,0.169834103,0.533359275,0.601973958,0.164224318,1.32609451,0.706772355,0.217371099,1.305852427,1.228135295,0.975977208,0.736665931,1.441959562,0.605638261,4.838159297,0.287460555,1.373579971,0.232479445,1.348597288,0.155419622,0.382576583,0.173732357,0.723979719,0.160093346,9.204667478,0.23478853,1.477509377,0.910556046,0.15345487,0.439586116,9.2441188,0.214055248,1.262837823,0.17300232,1.170081,0.146183614,0.442644994,0.150974419,0.644947945,0.14321782,1.343811556,0.246417443,1.466261794
2021-01-05T01:00:00.000Z,7.557452724,0.164352314,1.237903979,0.784459893,0.157540783,0.751257201,0.134598961,0.151097902,0.778083815,0.158096511,0.762690083,0.401200451,7.541404328,1.375274037,1.492678315,0.445272884,10.9941521,0.300054066,3.21458159,0.184890399,0.225296826,0.603471333,5.970609653,0.225201695,0.979280617,0.22367876,1.514169537,0.899646963,0.815957727,0.163758348,5.376873729,0.301445075,1.797095075,0.232369823,1.615726033,0.164254227,0.754082984,0.619408397,0.180543715,0.159108239,0.437739433,8.585968556,0.233806212,2.570154226,0.153835765,1.183476204,0.148210744,0.146594273,0.706470557,8.860963632,1.342085896,0.947229329,0.586409768,0.472897447,4.817221244,0.583805281,3.91611784,4.3667196,0.16941953,0.561475783,0.159056917,0.34549764,4.753610332,0.174213135,0.646948695,4.760373106,0.174188214,0.677181799,0.163325102,0.209414643,0.165032063,0.520169401,0.578271804,0.158644151,1.286105279,0.71267943,0.215933247,1.302059412,1.210204262,0.89976464,0.737524093,1.431051085,0.566484447,4.646081581,0.27186809,1.382618386,0.237046602,1.346998483,0.156824294,0.360878843,0.166709402,0.707318027,0.151599429,8.849904388,0.242899396,1.460253165,0.923372574,0.14662,0.42743918,8.845179173,0.217963202,1.27157166,0.172315206,1.171251006,0.137183743,0.417617642,0.144778819,0.618794009,0.134292448,1.321643402,0.24779488,1.471014334
2021-01-05T02:00:00.000Z,7.602294658,0.171030172,1.289776345,0.776089643,0.16584924,0.778282648,0.13648819,0.153964782,0.793138193,0.16297793,0.784448605,0.404781161,7.421292216,1.380128783,1.482491892,0.450307636,10.91680344,0.309179814,3.259692439,0.191954252,0.220039045,0.561596947,5.967056393,0.232232302,0.983202079,0.223975278,1.550196858,0.920177838,0.870609663,0.184979539,5.276374865,0.309291658,1.812490977,0.236939826,1.679554852,0.170903903,0.796689927,0.70562556,0.181038071,0.162491184,0.411280104,8.509282742,0.231445801,2.631272003,0.16527715,1.246988198,0.14428263,0.156375157,0.6784832,8.689476184,1.342903017,0.962140247,0.572859956,0.487369969,4.838130026,0.58254287,3.914016289,4.235430545,0.171686895,0.566330269,0.155180367,0.346021335,4.534637186,0.173806165,0.637960559,4.698470934,0.177525037,0.693311966,0.162295572,0.214034244,0.165371719,0.519468876,0.554526238,0.169860287,1.304872337,0.746634585,0.220965034,1.33202199,1.290256221,0.933539798,0.74940596,1.476207567,0.556599484,4.544017699,0.274127377,1.410504422,0.24134465,1.375262563,0.14760151,0.382067047,0.171277608,0.746961981,0.155857712,8.814711916,0.242956458,1.513941556,0.961738933,0.153990995,0.41638003,8.812297914,0.218448212,1.296443763,0.180984394,1.19882571,0.136549527,0.412204689,0.14710523,0.612624209,0.138167045,1.359607511,0.253896176,1.499899605
